0,0,0.23,0.41,0,0,0,0,0,java.util.stream.Stream.mapToInt
4,9,0.44,0.47,0,1.0,0,0,0,java.util.Collections.shuffle
0,4,0.34,0.49,0,0,0,0,0,java.util.Collections.sort
0,4,0.38,0.47,0,0,0,0,0,java.util.Arrays.sort
5,10,0.38,0.39,1.0,0,0,0,0,java.util.List.subList
0,3,0.35,0.49,0,0,0,0,0,java.util.Arrays.fill
0,2,0.27,0.46,0,0,0,0,0,java.util.Collections.reverseOrder
0,2,0.32,0.5,0,0,0,0,0,java.util.Collections.reverse
0,1,0.15,0.45,0,0,0,0,0,java.lang.Class.getMethods
0,1,0.36,0.42,0,0,0,0,0,java.util.Arrays.asList
0,0,0.31,0.48,0,0,0,0,0,java.util.Collections.max
0,5,0.55,0.63,0,0,0,0,0,java.math.BigDecimal.divide
3,8,0.55,0.65,0,0,0.2,0.05,0,java.math.BigDecimal.setScale
5,10,0.69,0.68,1.0,0,0,0,0,java.math.BigDecimal.scale
0,3,0.52,0.66,0,0,0,0,0,java.math.BigDecimal.valueOf
0,3,0.43,0.48,0,0,0,0,0,java.math.BigDecimal.scaleByPowerOfTen
0,2,0.52,0.48,0,0,0,0,0,java.math.BigDecimal.equals
0,2,0.48,0.53,0,0,0,0,0,java.math.BigDecimal.toPlainString
0,1,0.43,0.5,0,0,0,0,0,java.math.BigDecimal.stripTrailingZeros
0,1,0.43,0.49,0,0,0,0,0,java.math.BigDecimal.movePointRight
0,0,0.52,0.5,0,0,0,0,0,java.math.BigDecimal.movePointLeft
4,9,0.5,0.58,0,1.0,0.58,0,0,java.util.Arrays.equals
5,10,0.37,0.56,1.0,0,0,0,0,java.util.Arrays.deepEquals
0,4,0.43,0.62,0,0,0,0,0,java.lang.String.equals
0,3,0.43,0.48,0,0,0,0,0,java.util.Arrays.toString
0,3,0.18,0.47,0,0,0,0,0,java.lang.System.arraycopy
0,2,0.48,0.63,0,0,0,0,0,java.lang.Double.compare
2,7,0.43,0.5,0,0,0,0.4,0,java.util.Collections.sort
0,1,0.49,0.46,0,0,0,0,0,java.lang.Object.equals
0,1,0.38,0.46,0,0,0,0,0,java.util.Arrays.deepToString
0,0,0.5,0.52,0,0,0,0,0,java.util.Arrays.sort
0,5,0.36,0.46,0,0,0,0,0,java.lang.System.getProperties
5,10,0.39,0.39,1.0,0,0,0,0,java.util.Locale.getDefault
0,4,0.38,0.39,0,0,0,0,0,java.util.Locale.setDefault
0,3,0.36,0.32,0,0,0,0,0,java.lang.System.getenv
0,3,0.3,0.56,0,0,0,0,0,java.util.Locale.getLanguage
0,2,0.37,0.44,0,0,0,0,0,java.util.Locale.toString
0,2,0.18,0.25,0,0,0,0,0,java.io.File.listRoots
0,1,0.4,0.4,0,0,0,0,0,java.util.Locale.getISO3Language
0,1,0.3,0.35,0,0,0,0,0,java.util.Locale.getAvailableLocales
0,0,0.29,0.38,0,0,0,0,0,java.util.Locale.toLanguageTag
0,5,0.5,0.69,0,0,0,0,0,java.lang.Class.cast
5,10,0.47,0.56,1.0,0,0,0,0,java.lang.Integer.valueOf
0,4,0.34,0.6,0,0,0,0,0,java.lang.Long.intValue
0,3,0.46,0.47,0,0,0,0,0,java.lang.Integer.parseInt
0,3,0.38,0.46,0,0,0,0,0,java.lang.Long.valueOf
0,2,0.38,0.47,0,0,0,0,0,java.lang.Short.valueOf
0,2,0.36,0.44,0,0,0,0,0,java.lang.Class.isAssignableFrom
0,1,0.42,0.51,0,0,0,0,0,java.lang.Double.parseDouble
0,1,0.39,0.45,0,0,0,0,0,java.lang.reflect.Array.newInstance
0,0,0.41,0.42,0,0,0,0,0,java.util.Arrays.toString
0,5,0.2,0.38,0,0,0,0,0,java.lang.management.ManagementFactory.getMemoryMXBean
0,4,0.36,0.3,0,0,0,0,0,java.lang.System.gc
0,4,0.23,0.44,0,0,0,0,0,java.lang.Runtime.freeMemory
0,3,0.21,0.4,0,0,0,0,0,java.awt.Component.getSize
4,9,0.19,0.43,0,1.0,0,0,0,java.lang.Runtime.totalMemory
0,2,0.12,0.34,0,0,0,0,0,javax.swing.plaf.ComponentUI.getMaximumSize
0,2,0.21,0.25,0,0,0,0,0,java.util.List.toArray
0,1,0.27,0.32,0,0,0,0,0,java.lang.Thread.start
0,1,0.23,0.31,0,0,0,0,0,java.lang.System.arraycopy
0,0,0.2,0.25,0,0,0,0,0,java.util.Arrays.copyOf
5,10,0.33,0.67,1.0,0,0,0.38,0,java.lang.Class.newInstance
0,4,0.28,0.58,0,0,0,0,0,java.lang.Class.getDeclaredConstructor
4,9,0.32,0.58,0,0.38,0,0,0,java.lang.Class.getConstructor
3,8,0.45,0.65,0,0,0.38,0,0,java.lang.reflect.Constructor.newInstance
0,3,0.29,0.6,0,0,0,0,0,java.lang.Class.getFields
0,2,0.38,0.44,0,0,0,0,0,java.lang.reflect.Method.getGenericReturnType
0,2,0.32,0.59,0,0,0,0,0,java.lang.Class.getDeclaredFields
0,1,0.32,0.6,0,0,0,0,0,java.lang.Class.getConstructors
0,1,0.28,0.59,0,0,0,0,0,java.lang.Class.getDeclaredConstructors
0,0,0.38,0.44,0,0,0,0,0,java.lang.reflect.Constructor.getGenericParameterTypes
5,10,0.57,0.54,1.0,0,0,0.12,0.12,java.util.Collections.sort
0,4,0.47,0.44,0,0,0,0,0,java.util.Collections.binarySearch
0,4,0.41,0.45,0,0,0,0,0,java.util.Comparator.reverseOrder
0,3,0.34,0.4,0,0,0,0,0,java.lang.Integer.hashCode
0,3,0.5,0.56,0,0,0,0,0,java.util.Arrays.sort
0,2,0.5,0.49,0,0,0,0,0,java.util.TreeMap.values
0,2,0.41,0.4,0,0,0,0,0,java.util.Map.entrySet
0,1,0.48,0.4,0,0,0,0,0,java.util.HashMap.entrySet
0,1,0.32,0.39,0,0,0,0,0,java.lang.Double.hashCode
0,0,0.53,0.3,0,0,0,0,0,java.util.LinkedHashMap.removeEldestEntry
5,10,0.35,0.59,1.0,0.62,0,0,0,java.lang.reflect.Array.newInstance
0,4,0.29,0.46,0,0,0,0,0,java.util.Arrays.deepToString
0,4,0.34,0.45,0,0,0,0,0,java.util.ArrayList.toArray
0,3,0.33,0.48,0,0,0,0,0,java.util.Arrays.asList
0,3,0.34,0.44,0,0,0,0,0,java.util.Arrays.stream
0,2,0.35,0.49,0,0,0,0,0,java.util.Arrays.toString
0,2,0.08,0.47,0,0,0,0,0,java.lang.System.arraycopy
0,1,0.31,0.46,0,0,0,0,0,java.lang.Enum.valueOf
3,8,0.2,0.52,0,0,0.56,0,0,java.lang.Class.getName
0,0,0.37,0.41,0,0,0,0,0,java.util.ArrayList.set
5,10,0.47,0.62,1.0,0,0,0,0,java.lang.Object.clone
0,4,0.14,0.59,0,0,0,0,0,java.lang.System.arraycopy
0,4,0.34,0.47,0,0,0,0,0,java.util.Arrays.copyOf
0,3,0.24,0.67,0,0,0,0,0,java.util.Collections.nCopies
0,3,0.37,0.48,0,0,0,0,0,java.util.Arrays.fill
0,2,0.46,0.6,0,0,0,0,0,java.util.Collections.copy
0,2,0.34,0.5,0,0,0,0,0,java.util.ArrayList.toArray
0,1,0.23,0.49,0,0,0,0,0,java.nio.IntBuffer.wrap
0,1,0.23,0.46,0,0,0,0,0,java.util.Map.putAll
0,0,0.38,0.37,0,0,0,0,0,java.util.List.subList
5,10,0.57,0.38,1.0,0,0,0,0,java.math.BigDecimal.divide
0,4,0.43,0.41,0,0,0,0,0,java.math.BigDecimal.valueOf
4,9,0.44,0.54,0,0.03,0,0,0,java.math.BigDecimal.doubleValue
0,3,0.53,0.37,0,0,0,0,0,java.math.BigDecimal.multiply
0,3,0.44,0.37,0,0,0,0,0,java.math.BigDecimal.add
0,2,0.43,0.45,0,0,0,0,0,java.math.BigDecimal.equals
0,2,0.31,0.41,0,0,0,0,0,java.lang.Math.round
0,1,0.43,0.52,0,0,0,0,0,java.math.BigDecimal.compareTo
0,1,0.3,0.34,0,0,0,0,0,java.lang.Math.pow
0,0,0.29,0.4,0,0,0,0,0,java.lang.Math.floor
0,5,0.3,0.45,0,0,0,0,0,java.util.Arrays.binarySearch
0,4,0.35,0.47,0,0,0,0,0,java.lang.Object.equals
0,4,0.38,0.49,0,0,0,0,0,java.util.Arrays.equals
4,9,0.32,0.48,0,1.0,0,0,0,java.util.Arrays.asList
1,6,0.36,0.52,0,0,0,0,0.17,java.lang.String.contains
0,2,0.27,0.47,0,0,0,0,0,java.util.List.isEmpty
0,2,0.18,0.49,0,0,0,0,0,java.util.EnumSet.allOf
0,1,0.19,0.52,0,0,0,0,0,java.lang.Class.isInstance
2,7,0.3,0.43,0,0,0,0.28,0,java.lang.Integer.parseInt
0,0,0.18,0.42,0,0,0,0,0,java.lang.Class.getDeclaredMethods
0,5,0.34,0.36,0,0,0,0,0,java.util.regex.Pattern.quote
5,10,0.26,0.4,1.0,0,0,0,0,java.util.Properties.store
0,4,0.23,0.39,0,0,0,0,0,java.util.regex.Matcher.quoteReplacement
0,3,0.25,0.38,0,0,0,0,0,java.util.Properties.load
0,3,0.31,0.39,0,0,0,0,0,java.lang.String.replaceAll
0,2,0.3,0.35,0,0,0,0,0,java.util.regex.Matcher.replaceAll
0,2,0.31,0.38,0,0,0,0,0,java.lang.String.replaceFirst
0,1,0.24,0.35,0,0,0,0,0,java.nio.file.Paths.get
0,1,0.3,0.3,0,0,0,0,0,java.lang.String.replace
0,0,0.29,0.35,0,0,0,0,0,java.lang.String.split
1,6,0.44,0.52,0,0,0,0,0.0,java.lang.Math.round
0,4,0.39,0.46,0,0,0,0,0,java.math.BigDecimal.valueOf
5,10,0.33,0.48,1.0,0,0,0.23,0,java.lang.Math.ceil
0,3,0.31,0.46,0,0,0,0,0,java.lang.Math.floor
4,9,0.42,0.46,0,0.45,0,0,0,java.lang.Double.parseDouble
0,2,0.44,0.4,0,0,0,0,0,java.math.BigDecimal.divide
0,2,0.38,0.48,0,0,0,0,0,java.lang.Double.toString
0,1,0.28,0.41,0,0,0,0,0,java.text.DecimalFormat.setRoundingMode
0,1,0.39,0.48,0,0,0,0,0,java.lang.Double.valueOf
3,8,0.42,0.41,0,0,0.37,0,0,java.math.BigDecimal.setScale
0,5,0.57,0.49,0,0,0,0,0,java.util.stream.Stream.of
5,10,0.5,0.57,1.0,0,0.15,0,0,java.util.stream.Stream.flatMap
0,4,0.46,0.58,0,0,0,0,0,java.util.stream.IntStream.boxed
0,3,0.54,0.52,0,0,0,0,0,java.util.stream.Stream.map
0,3,0.55,0.42,0,0,0,0,0,java.util.stream.Stream.iterate
0,2,0.4,0.49,0,0,0,0,0,java.util.stream.Stream.mapToLong
0,2,0.43,0.49,0,0,0,0,0,java.util.stream.Collectors.toList
2,7,0.45,0.46,0,0,0,0.07,0,java.util.stream.Collectors.groupingBy
0,1,0.49,0.48,0,0,0,0,0,java.util.stream.Collectors.mapping
0,0,0.28,0.46,0,0,0,0,0,java.util.regex.Pattern.splitAsStream
3,8,0.28,0.68,0,0,1.0,0,0,java.net.InetAddress.getByName
5,10,0.2,0.57,1.0,0,0,0,0.21,java.net.NetworkInterface.getNetworkInterfaces
0,4,0.26,0.61,0,0,0,0,0,java.net.InetAddress.getHostAddress
4,9,0.26,0.7,0,1.0,0,0,0,java.net.InetAddress.getLocalHost
0,3,0.21,0.51,0,0,0,0,0,java.net.InetSocketAddress.getAddress
0,2,0.24,0.63,0,0,0,0,0,java.net.InetAddress.getCanonicalHostName
0,2,0.23,0.64,0,0,0,0,0,java.net.InetAddress.getAllByName
0,1,0.25,0.74,0,0,0,0,0,java.net.InetAddress.getHostName
0,1,0.22,0.55,0,0,0,0,0,java.rmi.registry.LocateRegistry.getRegistry
0,0,0.22,0.59,0,0,0,0,0,java.rmi.server.RemoteServer.getClientHost
0,5,0.28,0.35,0,0,0,0,0,org.omg.CORBA.portable.InputStream.read
4,9,0.5,0.52,0,1.0,0,0.4,0,java.util.Arrays.equals
0,4,0.15,0.62,0,0,0,0,0,javax.xml.bind.DatatypeConverter.printHexBinary
0,3,0.42,0.11,0,0,0,0,0,java.lang.String.getBytes
0,3,0.47,0.63,0,0,0,0,0,java.lang.String.equals
0,2,0.44,0.53,0,0,0,0,0,java.util.Arrays.toString
0,2,0.43,0.51,0,0,0,0,0,java.util.Arrays.binarySearch
5,10,0.4,0.49,1.0,0,0.4,0,0,java.util.Arrays.deepEquals
0,1,0.42,0.5,0,0,0,0,0,java.lang.String.charAt
0,0,0.45,0.44,0,0,0,0,0,java.util.Arrays.copyOf
5,10,0.38,0.48,1.0,0,0,0,0,java.lang.String.valueOf
3,8,0.42,0.54,0,0,0.42,0,0,java.lang.Boolean.valueOf
0,4,0.34,0.54,0,0,0,0,0,java.lang.String.toCharArray
0,3,0.35,0.49,0,0,0,0,0,java.lang.StringBuilder.append
0,3,0.36,0.41,0,0,0,0,0,java.lang.Integer.toString
0,2,0.34,0.46,0,0,0,0,0,java.lang.Double.toString
4,9,0.34,0.55,0,0.42,0,0,0,java.lang.Boolean.parseBoolean
0,1,0.33,0.43,0,0,0,0,0,java.util.Arrays.toString
0,1,0.33,0.46,0,0,0,0,0,java.lang.Float.toString
0,0,0.31,0.48,0,0,0,0,0,java.lang.Character.toString
5,10,0.36,0.46,1.0,0,0,0,0,java.io.File.createTempFile
0,4,0.38,0.45,0,0,0,0,0,java.nio.file.Files.createTempDirectory
0,4,0.35,0.44,0,0,0,0,0,java.io.File.createNewFile
0,3,0.42,0.47,0,0,0,0,0,java.nio.file.Files.copy
0,3,0.37,0.44,0,0,0,0,0,java.nio.file.Files.createDirectories
0,2,0.36,0.41,0,0,0,0,0,java.io.File.mkdir
0,2,0.31,0.42,0,0,0,0,0,java.nio.file.Files.deleteIfExists
0,1,0.37,0.5,0,0,0,0,0,java.nio.file.Files.createDirectory
0,1,0.38,0.36,0,0,0,0,0,java.io.File.renameTo
0,0,0.36,0.42,0,0,0,0,0,java.io.File.mkdirs
0,5,0.28,0.55,0,0,0,0,0,java.lang.Class.getDeclaredClasses
5,10,0.53,0.39,1.0,0,0,0,0,java.lang.reflect.Field.get
0,4,0.37,0.56,0,0,0,0,0,java.lang.Class.getDeclaredField
0,3,0.52,0.4,0,0,0,0,0,java.lang.reflect.Field.set
0,3,0.34,0.57,0,0,0,0,0,java.lang.Class.getField
3,8,0.49,0.48,0,0,0.13,0,0,java.lang.reflect.Field.getType
0,2,0.5,0.46,0,0,0,0,0,java.lang.reflect.Modifier.isPrivate
0,1,0.38,0.56,0,0,0,0,0,java.lang.Class.getMethod
0,1,0.52,0.4,0,0,0,0,0,java.lang.reflect.Method.invoke
0,0,0.37,0.54,0,0,0,0,0,java.lang.Class.getDeclaredMethod
4,9,0.37,0.56,0,0.34,0,0.33,0,java.util.List.listIterator
1,6,0.34,0.48,0,0,0,0,0.28,java.util.HashMap.values
0,4,0.29,0.4,0,0,0,0,0,java.util.Collections.synchronizedList
0,3,0.35,0.4,0,0,0,0,0,java.util.HashMap.keySet
0,3,0.29,0.44,0,0,0,0,0,java.util.List.get
0,2,0.31,0.52,0,0,0,0,0,java.util.Collections.sort
0,2,0.36,0.53,0,0,0,0,0,java.util.ArrayList.toArray
0,1,0.31,0.42,0,0,0,0,0,java.util.Arrays.asList
0,1,0.31,0.49,0,0,0,0,0,java.util.List.equals
0,0,0.29,0.46,0,0,0,0,0,java.util.List.remove
5,10,0.63,0.4,1.0,0,0,0,0,java.lang.System.exit
0,4,0.36,0.42,0,0,0,0,0,java.lang.Thread.setDefaultUncaughtExceptionHandler
0,4,0.31,0.36,0,0,0,0,0,java.lang.Runtime.addShutdownHook
0,3,0.43,0.37,0,0,0,0,0,java.lang.Runtime.halt
0,3,0.36,0.3,0,0,0,0,0,java.lang.Integer.parseInt
0,2,0.34,0.43,0,0,0,0,0,java.lang.System.setSecurityManager
0,2,0.4,0.37,0,0,0,0,0,java.util.concurrent.locks.Lock.lock
0,1,0.33,0.32,0,0,0,0,0,javax.swing.JOptionPane.showInputDialog
0,1,0.38,0.3,0,0,0,0,0,java.util.Scanner.nextInt
0,0,0.35,0.31,0,0,0,0,0,java.text.SimpleDateFormat.parse
0,5,0.49,0.53,0,0,0,0,0,java.lang.String.replace
5,10,0.41,0.57,1.0,0,0.13,0,0,java.lang.String.replaceAll
0,4,0.41,0.65,0,0,0,0,0,java.lang.StringBuilder.replace
0,3,0.35,0.57,0,0,0,0,0,java.lang.String.toCharArray
0,3,0.27,0.53,0,0,0,0,0,java.util.Scanner.nextDouble
0,2,0.38,0.56,0,0,0,0,0,java.lang.String.replaceFirst
0,2,0.29,0.43,0,0,0,0,0,java.util.regex.Matcher.appendReplacement
0,1,0.39,0.53,0,0,0,0,0,java.lang.String.indexOf
0,1,0.32,0.5,0,0,0,0,0,java.util.regex.Pattern.quote
0,0,0.38,0.49,0,0,0,0,0,java.lang.String.equals
3,8,0.22,0.32,0,0,0.11,0,0,java.lang.Runtime.getRuntime
5,10,0.23,0.36,1.0,0,0,0.11,0,java.lang.Runtime.exec
0,4,0.27,0.39,0,0,0,0,0,java.lang.System.exit
0,3,0.25,0.28,0,0,0,0,0,java.sql.CallableStatement.registerOutParameter
0,3,0.19,0.35,0,0,0,0,0,java.lang.System.0oTime
0,2,0.21,0.35,0,0,0,0,0,java.lang.Process.getOutputStream
4,9,0.21,0.35,0,0.11,0,0,0,java.lang.Process.getInputStream
1,6,0.22,0.38,0,0,0,0,0.11,java.lang.Process.exitValue
0,1,0.25,0.28,0,0,0,0,0,java.lang.Enum.valueOf
0,0,0.25,0.37,0,0,0,0,0,java.util.stream.IntStream.flatMap
0,5,0.33,0.57,0,0,0,0,0,java.lang.Integer.toString
0,4,0.37,0.45,0,0,0,0,0,java.lang.String.charAt
0,4,0.23,0.5,0,0,0,0,0,java.lang.Byte.parseByte
0,3,0.32,0.51,0,0,0,0,0,java.lang.String.toCharArray
0,3,0.18,0.5,0,0,0,0,0,java.lang.Short.parseShort
0,2,0.33,0.45,0,0,0,0,0,java.lang.CharSequence.charAt
0,2,0.34,0.49,0,0,0,0,0,java.lang.String.replaceAll
0,1,0.31,0.64,0,0,0,0,0,java.lang.String.lastIndexOf
0,1,0.3,0.49,0,0,0,0,0,java.lang.StringBuilder.append
0,0,0.23,0.53,0,0,0,0,0,java.lang.StringBuffer.setLength
3,8,0.42,0.51,0,0,1.0,0.15,0.03,java.util.Scanner.next
0,4,0.47,0.54,0,0,0,0,0,java.util.Scanner.nextLine
4,9,0.45,0.46,0,1.0,0,0,0,java.util.Scanner.nextInt
0,3,0.44,0.47,0,0,0,0,0,java.util.Scanner.useDelimiter
0,3,0.29,0.34,0,0,0,0,0,java.io.Reader.read
0,2,0.4,0.35,0,0,0,0,0,java.io.BufferedReader.read
0,2,0.38,0.41,0,0,0,0,0,java.io.BufferedReader.readLine
0,1,0.27,0.34,0,0,0,0,0,java.lang.String.split
5,10,0.31,0.39,1.0,0,0,0,0,java.lang.Integer.parseInt
0,0,0.27,0.3,0,0,0,0,0,java.util.StringTokenizer.countTokens
0,5,0.27,0.32,0,0,0,0,0,java.lang.reflect.Method.invoke
0,4,0.27,0.38,0,0,0,0,0,java.lang.reflect.Field.getGenericType
0,4,0.31,0.35,0,0,0,0,0,java.lang.Class.getMethod
4,9,0.21,0.37,0,0.29,0,0,0,java.lang.reflect.Method.getGenericParameterTypes
0,3,0.27,0.34,0,0,0,0,0,java.lang.Class.forName
0,2,0.18,0.38,0,0,0,0,0,java.lang.Class.getGenericInterfaces
0,2,0.19,0.41,0,0,0,0,0,java.lang.reflect.ParameterizedType.getActualTypeArguments
0,1,0.29,0.31,0,0,0,0,0,java.lang.Class.isInstance
0,1,0.31,0.3,0,0,0,0,0,java.lang.Object.getClass
0,0,0.29,0.32,0,0,0,0,0,java.lang.Class.getDeclaredMethods
0,5,0.31,0.52,0,0,0,0,0,org.w3c.dom.Element.getAttribute
0,4,0.3,0.37,0,0,0,0,0,org.w3c.dom.Node.getAttributes
0,4,0.27,0.34,0,0,0,0,0,org.w3c.dom.Node.getNodeValue
0,3,0.27,0.34,0,0,0,0,0,org.w3c.dom.Node.getChildNodes
5,10,0.28,0.62,1.0,0,0,0,0,java.nio.file.Files.getOwner
0,2,0.3,0.6,0,0,0,0,0,javax.swing.text.html.parser.Element.getAttributes
0,2,0.36,0.55,0,0,0,0,0,java.nio.file.Files.getAttribute
0,1,0.37,0.54,0,0,0,0,0,java.nio.file.Files.setAttribute
0,1,0.23,0.36,0,0,0,0,0,java.lang.System.getProperties
0,0,0.31,0.41,0,0,0,0,0,java.util.jar.JarFile.entries
5,10,0.23,0.4,1.0,0,0,0,0,java.lang.System.getProperties
4,9,0.23,0.37,0,1.0,0,0,0,java.lang.System.getProperty
3,8,0.22,0.38,0,0,0.22,0,0,java.lang.Class.forName
0,3,0.2,0.36,0,0,0,0,0,java.util.Locale.getDefault
0,3,0.21,0.46,0,0,0,0,0,java.lang.Class.getResourceAsStream
0,2,0.22,0.46,0,0,0,0,0,java.lang.Class.getResource
0,2,0.13,0.33,0,0,0,0,0,java.awt.im.InputContext.selectInputMethod
0,1,0.18,0.31,0,0,0,0,0,java.net.InetAddress.getLocalHost
0,1,0.17,0.26,0,0,0,0,0,java.lang.Runtime.addShutdownHook
0,0,0.16,0.32,0,0,0,0,0,java.util.Locale.getAvailableLocales
0,5,0.49,0.47,0,0,0,0,0,java.lang.Thread.isInterrupted
5,10,0.59,0.46,1.0,0,0,0,0,java.lang.Thread.interrupted
0,4,0.46,0.44,0,0,0,0,0,java.util.concurrent.ExecutorService.shutdownNow
3,8,0.59,0.61,0,0,0.19,0,0,java.lang.Thread.interrupt
4,9,0.47,0.17,0,1.0,0,0,0,java.lang.Thread.stop
0,2,0.39,0.41,0,0,0,0,0,java.lang.Object.wait
0,2,0.48,0.47,0,0,0,0,0,java.lang.Thread.start
0,1,0.48,0.43,0,0,0,0,0,java.lang.Thread.currentThread
0,1,0.4,0.37,0,0,0,0,0,java.lang.Thread.join
0,0,0.37,0.47,0,0,0,0,0,java.util.concurrent.locks.Lock.lockInterruptibly
0,5,0.24,0.36,0,0,0,0,0,org.omg.CORBA.portable.OutputStream.write
0,4,0.36,0.44,0,0,0,0,0,java.lang.Integer.parseInt
0,4,0.46,0.44,0,0,0,0,0,java.lang.Long.toBinaryString
0,3,0.47,0.53,0,0,0,0,0,java.lang.Long.valueOf
0,3,0.42,0.57,0,0,0,0,0,java.lang.Long.bitCount
5,10,0.48,0.53,1.0,0,0,0,0,java.lang.Long.parseLong
0,2,0.35,0.34,0,0,0,0,0,java.lang.Integer.toBinaryString
0,1,0.38,0.54,0,0,0,0,0,java.lang.Long.parseUnsignedLong
0,1,0.45,0.45,0,0,0,0,0,java.lang.Long.toHexString
0,0,0.33,0.45,0,0,0,0,0,java.lang.Byte.parseByte
0,5,0.55,0.67,0,0,0,0,0,javax.swing.SwingWorker.execute
0,4,0.39,0.62,0,0,0,0,0,java.util.concurrent.ScheduledThreadPoolExecutor.shutdownNow
2,7,0.47,0.68,0,0,0,0.03,0,java.util.concurrent.Future.cancel
5,10,0.59,0.68,1.0,0,0,0,0,javax.swing.SwingWorker.cancel
0,3,0.42,0.43,0,0,0,0,0,java.util.concurrent.ScheduledExecutorService.scheduleAtFixedRate
0,2,0.33,0.53,0,0,0,0,0,java.util.concurrent.Executors.newScheduledThreadPool
0,2,0.41,0.5,0,0,0,0,0,java.util.concurrent.ScheduledExecutorService.schedule
0,1,0.31,0.58,0,0,0,0,0,java.lang.Thread.currentThread
0,1,0.35,0.53,0,0,0,0,0,java.util.Timer.schedule
0,0,0.41,0.47,0,0,0,0,0,java.util.concurrent.ThreadPoolExecutor.shutdown
0,5,0.3,0.45,0,0,0,0,0,java.util.Arrays.copyOf
0,4,0.35,0.44,0,0,0,0,0,java.lang.StringBuilder.append
0,4,0.41,0.48,0,0,0,0,0,java.lang.Double.valueOf
5,10,0.18,0.47,1.0,0,0,0,0,java.lang.System.arraycopy
3,8,0.31,0.41,0,0,0.15,0,0,java.util.Arrays.sort
0,2,0.26,0.43,0,0,0,0,0,java.lang.Math.abs
0,2,0.3,0.43,0,0,0,0,0,java.util.Arrays.binarySearch
0,1,0.37,0.44,0,0,0,0,0,java.lang.Integer.valueOf
0,1,0.35,0.41,0,0,0,0,0,java.lang.String.valueOf
0,0,0.29,0.47,0,0,0,0,0,java.lang.Math.round
5,10,0.39,0.35,1.0,0,0,0,0,java.lang.String.split
0,4,0.35,0.39,0,0,0,0,0,java.lang.Integer.parseInt
0,4,0.41,0.46,0,0,0,0,0,java.nio.file.Files.lines
0,3,0.34,0.41,0,0,0,0,0,java.util.regex.Pattern.quote
0,3,0.32,0.39,0,0,0,0,0,java.nio.file.Files.write
0,2,0.29,0.45,0,0,0,0,0,java.nio.file.Files.readAllLines
0,2,0.23,0.44,0,0,0,0,0,java.lang.System.lineSeparator
0,1,0.3,0.45,0,0,0,0,0,java.io.BufferedReader.readLine
0,1,0.37,0.35,0,0,0,0,0,java.lang.String.startsWith
0,0,0.28,0.34,0,0,0,0,0,java.lang.Class.getResourceAsStream
0,5,0.25,0.44,0,0,0,0,0,java.nio.file.Files.createDirectories
0,4,0.21,0.47,0,0,0,0,0,java.nio.file.Files.newBufferedWriter
0,4,0.33,0.44,0,0,0,0,0,java.nio.file.Files.write
5,10,0.22,0.58,1.0,0,0,0,0,java.io.File.createNewFile
0,3,0.22,0.46,0,0,0,0,0,java.nio.file.Files.newOutputStream
0,2,0.25,0.49,0,0,0,0,0,java.nio.channels.FileChannel.open
0,2,0.21,0.41,0,0,0,0,0,java.nio.file.Files.newByteChannel
0,1,0.25,0.45,0,0,0,0,0,java.nio.file.Files.createDirectory
0,1,0.39,0.44,0,0,0,0,0,java.io.File.exists
0,0,0.41,0.57,0,0,0,0,0,java.nio.file.Files.exists
5,10,0.39,0.56,1.0,0,0,0,0,java.lang.Class.getConstructor
3,8,0.4,0.72,0,0,1.0,0.38,0,java.lang.Class.newInstance
4,9,0.38,0.67,0,1.0,0,0,0,java.lang.reflect.Constructor.newInstance
0,3,0.4,0.57,0,0,0,0,0,java.lang.Class.forName
1,6,0.39,0.57,0,0,0,0,0.22,java.lang.Class.getConstructors
0,2,0.32,0.45,0,0,0,0,0,java.lang.reflect.Modifier.isAbstract
0,2,0.23,0.23,0,0,0,0,0,null
0,1,0.23,0.23,0,0,0,0,0,null
0,1,0.23,0.23,0,0,0,0,0,null
0,0,0.23,0.23,0,0,0,0,0,null
0,5,0.28,0.58,0,0,0,0,0,java.lang.ClassLoader.getSystemResource
0,4,0.36,0.47,0,0,0,0,0,java.lang.Class.forName
5,10,0.37,0.45,1.0,0,0,0,0,java.lang.Class.getResource
0,3,0.29,0.46,0,0,0,0,0,java.lang.ClassLoader.getSystemClassLoader
0,3,0.31,0.51,0,0,0,0,0,java.lang.ClassLoader.loadClass
0,2,0.3,0.1,0,0,0,0,0,java.lang.ClassLoader.defineClass
0,2,0.27,0.44,0,0,0,0,0,javax.imageio.ImageIO.read
0,1,0.33,0.49,0,0,0,0,0,java.lang.Class.getDeclaredField
0,1,0.31,0.5,0,0,0,0,0,java.lang.reflect.Constructor.newInstance
0,0,0.33,0.5,0,0,0,0,0,java.lang.Class.getField
0,5,0.36,0.51,0,0,0,0,0,java.util.stream.IntStream.asLongStream
0,4,0.41,0.44,0,0,0,0,0,java.util.stream.Collectors.toMap
0,4,0.43,0.49,0,0,0,0,0,java.util.stream.Collectors.toList
0,3,0.45,0.45,0,0,0,0,0,java.util.Collections.sort
0,3,0.31,0.47,0,0,0,0,0,java.util.stream.Collectors.toCollection
0,2,0.33,0.4,0,0,0,0,0,java.util.Arrays.asList
0,2,0.44,0.42,0,0,0,0,0,java.util.stream.Stream.mapToInt
0,1,0.45,0.43,0,0,0,0,0,java.util.Collection.addAll
